Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,TATAMOTORS,3711513,,754865,17.89,100.0,458.97,Low,Low,,Low,-0.95,-0.56,-1.12,84.82,50.0,34.81999999999999,High,13.65,Low Supply,Low,High,Very High,,810.85,9.399999999999975,803.6,-0.53,-7.25,1.29,,-283900.0,-0.01,797.2,793.65,813.7,785.25,803.86,13494600.0,2010-01-28,,ShortCovering,25.6,2.85,28.45,False,0.0,NoSwipe,Bullish,0.016977491826743574,13.649999999999977,Low Supply,,,,,,,,,0.78,,Buy,-0.7200000000000273,-1.5,19.9,13.52,True,5.63,10.84,False,13.649999999999977,15.126950168160574,206.4828697953915,,3.677745436968691e-06,,,,False
2010-01-19,TATAMOTORS,2287394,,645177,15.46,83.61,440.82,Low,Low,,Low,-0.97,-0.61,-1.12,86.61,54.46,32.15,High,-4.15,Low Demand,Low,High,Very High,,806.7,-6.550000000000068,797.05,-0.30999999999999994,-9.650000000000091,0.24,,-149600.0,-0.01,810.85,813.0,818.8,802.05,811.1,13345000.0,2010-01-28,,LongUnwinding,4.65,12.1,16.75,True,0.63,CandleHighSwipe,Bearish,-0.005131228222454709,-4.149999999999977,Low Demand,799.96873006686,,,,,,,,1.16,,Buy,-0.05000000000006821,-1.21,12.27,12.27,False,8.87,11.06,False,-4.149999999999977,14.642923736260324,-60.76813350548001,,-1.814291722370513e-06,,,,False
2010-01-20,TATAMOTORS,2015455,,632858,14.29,77.78,444.3,Low,Low,,Low,-0.98,-0.63,-1.12,87.5,56.25,31.25,High,-1.75,Low Supply,Low,High,Very High,,804.95,0.900000000000091,797.95,0.33,-7.0,-0.06,,623900.0,-0.01,806.7,810.0,812.4,799.05,805.17,13968900.0,2010-01-28,,LongBuildUp,5.9,7.45,13.35,True,0.37,CandleLowSwipe,Bearish,-0.002171688254625437,-1.75,Low Supply,798.0276569648357,,,,,,,,1.25,,Buy,0.35000000000002274,-0.9,9.08,11.42,False,8.16,10.45,False,-1.75,14.516355534324093,-25.403622185067164,,-8.682902868086859e-07,,,,False
2010-01-21,TATAMOTORS,1838675,,426751,8.74,77.78,789.93,Low,Low,,Low,-1.03,-0.63,-1.12,91.96,56.25,35.709999999999994,High,-22.2,Low Demand,Low,High,Very High,,782.75,-25.0,772.95,-0.3700000000000001,-9.799999999999955,0.83,,-693600.0,-0.01,804.95,799.7,803.65,780.3,790.73,13275300.0,2010-01-28,,LongUnwinding,2.45,20.9,23.35,False,0.0,NoSwipe,Bearish,-0.027966803481787927,-22.200000000000045,Low Demand,795.8278360654731,,,,,,,,0.21,,Buy,-0.6399999999999864,-0.85,5.77,10.28,False,14.53,12.17,True,-22.200000000000045,14.42455576148671,-320.2251379050056,,-1.2073911920268696e-05,,,,False
2010-01-22,TATAMOTORS,2512751,,756405,17.89,83.61,367.36,Low,Low,,Low,-0.95,-0.61,-1.12,84.82,54.46,30.359999999999992,High,-4.7,Low Demand,Low,High,Very High,,778.05,-3.1000000000000227,769.85,0.19999999999999996,-8.199999999999932,1.74,,-1580150.0,-0.01,782.75,762.4,787.5,754.0,773.79,11695150.0,2010-01-28,,LongUnwinding,24.05,9.45,33.5,False,0.0,NoSwipe,Bullish,-0.006022570740996436,-4.7000000000000455,Low Demand,792.5278488054395,,,,,,,,-0.64,,Sell,-1.6499999999999773,-1.01,14.91,11.98,True,11.99,11.73,True,-4.7000000000000455,14.736888726857257,-69.26337701622978,,-1.8704599062939564e-06,,,,False
2010-01-25,TATAMOTORS,1671809,,494446,10.89,75.0,588.71,Low,Low,,Low,-1.01,-0.64,-1.12,90.18,57.14,33.040000000000006,High,-9.4,Low Demand,Low,High,Very High,,768.65,-3.1499999999999773,766.7,0.8,-1.9499999999999318,0.8,,-2140300.0,-0.01,778.05,778.2,783.0,760.0,773.57,9554850.0,2010-01-28,,LongUnwinding,8.65,14.35,23.0,False,0.0,,Bearish,-0.012155060106910476,-9.399999999999977,Low Demand,791.0272004610244,,,,,,,,-1.57,,Sell,-2.9699999999999136,-1.4,11.78,11.58,True,13.17,12.15,True,-9.399999999999977,14.329416831651772,-134.69651821752632,,-5.6226518699205336e-06,,,,False
2010-01-27,TATAMOTORS,3184421,,1090855,28.74,93.1,223.94,Low,Low,,Low,-0.87,-0.58,-1.12,77.68,51.79,25.890000000000008,High,-50.7,Low Demand,Medium,High,Very High,,717.95,-55.450000000000045,711.25,-0.6300000000000008,-6.7000000000000455,3.33,,-3557250.0,-0.01,768.65,752.0,762.4,711.2,731.59,5997600.0,2010-01-28,,LongUnwinding,6.75,44.45,51.2,False,0.0,NoSwipe,Bearish,-0.06823580061822199,-50.69999999999993,Low Demand,784.4994060143146,,,,,,,,-4.54,,Sell,-7.079999999999927,-2.54,9.26,11.02,False,28.81,17.19,True,-50.69999999999993,14.973781040823729,-759.170698769762,,-1.5921261667348612e-05,,,,False
2010-01-28,TATAMOTORS,5366454,,1985564,72.31,128.57,77.8,Low,Low,,Low,-0.65,-0.49,-1.12,58.04,43.75,14.29,High,-6.85,Low Demand,High,High,Medium,,711.1,-0.1499999999999772,711.1,0.9299999999999999,0.0,1.64,,-2956300.0,-0.01,717.95,725.0,734.65,702.25,718.71,3041300.0,2010-01-28,,LongUnwinding,8.85,23.55,32.4,False,0.0,NoSwipe,Bearish,-0.009586861850913841,-6.850000000000023,Low Demand,773.1618294617949,,,,,,,,-6.43,,Sell,-10.57000000000005,-4.14,9.06,10.77,False,26.18,18.17,True,-6.850000000000023,15.495677913172205,-106.14539370522996,,-1.2764480977569216e-06,,,,False
2010-01-29,TATAMOTORS,4135524,,794514,19.15,107.41,460.89,Low,Low,,,-0.94,-0.54,-1.12,83.93,48.21,35.720000000000006,High,-16.75,Neutral,Low,High,Very High,,694.35,,,2.36,,2.35,,,-0.01,711.1,705.0,711.8,671.5,691.24,,,,,22.85,17.45,40.3,False,0.0,NoSwipe,Bearish,-0.023836910744083006,-16.75,Neutral,762.9334865580081,,,,,,,,-8.05,,Sell,-14.200000000000045,-6.15,15.95,12.11,True,21.82,18.06,True,-16.75,15.235124601506762,-255.18833707523825,,-4.05027271030225e-06,,,,False
2010-02-01,TATAMOTORS,4769256,,713799,16.67,115.38,592.14,Low,Low,,Low,-0.96,-0.52,-1.12,85.71,46.43,39.279999999999994,Very High,25.5,Low Supply,Low,High,Very High,,719.85,5.149999999999977,716.25,-2.95,-3.6000000000000227,2.77,,552500.0,-0.01,694.35,687.7,723.35,678.35,703.89,12784000.0,2010-02-25,65.61541175,LongBuildUp,41.5,3.5,45.0,False,0.0,NoSwipe,Bullish,0.03606670082697505,25.5,Low Supply,753.7629717346607,,,,,,,,-7.2,,Sell,-15.160000000000082,-7.96,28.73,15.3,True,12.66,15.86,False,25.5,15.377700875856416,392.1313723343386,,5.346745907537779e-06,,,,False
2010-02-02,TATAMOTORS,4317482,,1339605,40.0,111.32,178.3,Low,Low,,Low,-0.8,-0.53,-1.12,71.43,47.32,24.110000000000007,High,-10.4,Low Demand,Medium,High,High,,709.45,-14.149999999999975,702.1,-0.54,-7.350000000000023,1.87,-0.97,134300.0,-0.3,719.85,730.0,740.0,705.05,722.29,12918300.0,2010-02-25,64.64133702,ShortBuildUp,4.4,30.55,34.95,True,2.35,CandleOpenHighSwipe,Bearish,-0.014552835019042476,-10.399999999999977,Low Demand,748.5448651652353,,,,,,,,-6.77,,Sell,-16.420000000000073,-9.65,16.56,14.14,True,21.6,18.06,True,-10.399999999999977,15.278182919914952,-158.89310236711515,,-2.408811432219052e-06,,,,False
2010-02-03,TATAMOTORS,2308382,,459950,9.8,83.61,753.16,Low,Low,,Low,-1.02,-0.61,-1.12,91.07,54.46,36.60999999999999,High,12.1,Low Supply,Low,High,Very High,,721.55,16.350000000000023,718.45,0.6200000000000001,-3.099999999999909,0.32,0.15,-28900.0,0.04,709.45,715.0,727.0,709.35,721.15,12889400.0,2010-02-25,64.78762663,ShortCovering,12.2,5.45,17.65,False,0.0,,Bullish,0.016911653928764814,12.099999999999909,Low Supply,742.5077206254381,,,,,,,,-5.38,,Sell,-16.370000000000005,-10.99,14.38,13.94,True,13.53,16.19,False,12.099999999999909,14.652057404179814,177.28989459057442,,5.241766743979077e-06,,,,False
2010-02-04,TATAMOTORS,2842331,,623702,14.29,89.83,528.62,Low,Low,,Low,-0.98,-0.59,-1.12,87.5,52.68,34.82,High,-31.95,Low Demand,Low,High,Very High,,689.6,-33.75,684.7,-0.27000000000000046,-4.899999999999977,2.23,-0.82,117300.0,-0.25,721.55,721.0,725.0,686.1,701.36,13006700.0,2010-02-25,63.96340955,ShortBuildUp,3.5,35.4,38.9,False,0.0,NoSwipe,Bearish,-0.0452899565326037,-31.949999999999932,Low Demand,733.2280956036951,,,,,,,,-5.86,,Sell,-18.32000000000005,-12.46,8.94,12.85,False,24.46,19.03,True,-31.949999999999932,14.860135048133962,-474.78131478787907,,-1.1240773857794864e-05,,,,False
2010-02-05,TATAMOTORS,4402157,,1306292,38.27,111.32,190.88,Low,Low,,Low,-0.81,-0.53,-1.12,72.32,47.32,24.999999999999993,High,-17.4,Low Demand,Medium,High,Very High,,672.2,-15.0,669.7,0.33000000000000007,-2.5,0.57,0.59,-462400.0,0.17,689.6,670.0,678.5,658.15,670.17,12544300.0,2010-02-25,64.55748809,LongUnwinding,14.05,6.3,20.35,False,0.0,NoSwipe,Bullish,-0.02555580405847735,-17.399999999999977,Low Demand,721.7008367446599,,,,,,,,-6.68,,Sell,-20.81000000000006,-14.13,11.5,12.98,False,15.38,17.15,False,-17.399999999999977,15.297605206039083,-266.1783305850797,,-3.952607778414077e-06,,,,False
2010-02-06,TATAMOTORS,326199,,57306,0.0,62.32,0.001,Low,Low,,Low,-1.12,-0.69,-1.12,100.0,61.61,38.39,High,8.0,Low Supply,,Medium,Low,,680.2,8.399999999999977,678.1,0.06000000000000005,-2.1000000000000227,-0.58,,-30600.0,-0.01,672.2,675.0,682.5,675.0,679.17,12513700.0,2010-02-25,,ShortCovering,5.2,2.3,7.5,False,0.0,NoSwipe,Bullish,0.011830957282089827,8.0,Low Supply,716.8520781623587,,,,,,,,-6.26,,Sell,-21.950000000000045,-15.69,8.35,12.19,False,8.84,14.98,False,8.0,12.695262903560428,101.56210322848342,,2.4524906575434014e-05,,,,False
2010-02-08,TATAMOTORS,3433210,,473968,9.8,96.49,884.59,Low,Low,,Low,-1.02,-0.57,-1.12,91.07,50.89,40.17999999999999,Very High,-6.95,Low Demand,Low,High,Very High,,673.25,-7.600000000000023,670.5,-0.10000000000000009,-2.75,3.59,-0.18,-45900.0,-0.06,680.2,675.05,687.9,633.75,666.76,12467800.0,2010-02-25,64.37373407,LongUnwinding,39.5,14.65,54.15,True,0.8,CandleHighSwipe,Bearish,-0.010270140881387668,-6.9500000000000455,Low Demand,708.9425692213308,757.0207719677776,,,,0.0,-48.08,-48.08,-5.9,,Sell,-23.07000000000005,-17.17,23.92,14.93,True,11.75,14.93,False,-6.9500000000000455,15.049006241556436,-104.59059337881791,,-2.0243445638338597e-06,,,,False
2010-02-09,TATAMOTORS,2648549,,477019,9.8,86.67,784.39,Low,Low,,Low,-1.02,-0.6,-1.12,91.07,53.57,37.49999999999999,High,3.1,Low Supply,Low,High,Very High,,676.35,4.2000000000000455,674.7,0.16999999999999998,-1.6499999999999773,0.89,-0.25,24650.0,-0.08,673.25,665.25,688.0,664.05,678.72,12492450.0,2010-02-25,64.12397132,LongBuildUp,12.3,11.65,23.95,True,0.01,CandleHighSwipe,Bullish,0.004593961843495364,3.1000000000000227,Low Supply,702.6410075982774,750.3940163067359,0.33,,,0.26,-47.75,-48.01,-5.03,Buy,Sell,-23.450000000000045,-18.42,18.11,14.66,True,11.7,14.45,False,3.1000000000000227,14.7895225008339,45.84751975258543,,1.1704521985434374e-06,,,,False
2010-02-10,TATAMOTORS,2660045,,455001,9.8,86.67,784.39,Low,Low,,Low,-1.02,-0.6,-1.12,91.07,53.57,37.49999999999999,High,-6.65,Low Demand,Low,High,Very High,,669.7,-6.350000000000023,668.35,0.040000000000000036,-1.3500000000000227,1.16,0.2,-207400.0,0.05,676.35,685.0,694.0,667.0,677.75,12285050.0,2010-02-25,64.3219975,LongUnwinding,2.7,24.3,27.0,True,0.9,CandleHighSwipe,Bearish,-0.009880842619198305,-6.649999999999977,Low Demand,698.1353122430777,744.3272395135845,1.56,,,1.46,-46.19,-47.65,-4.41,Buy,Sell,-23.940000000000055,-19.53,10.41,13.49,False,18.0,15.88,True,-6.649999999999977,14.793853597908019,-98.37912642608799,,-2.4999577074823838e-06,,,,False
2010-02-11,TATAMOTORS,1998410,,395237,7.69,77.78,911.44,Low,Low,,Low,-1.04,-0.63,-1.12,92.86,56.25,36.61,High,18.1,Low Supply,Low,High,Very High,,687.8,17.299999999999955,685.65,-0.11000000000000032,-2.1499999999999773,0.39,0.01,-95200.0,-0.0,669.7,675.0,691.9,673.55,683.75,12189850.0,2010-02-25,64.33448564,ShortCovering,14.25,4.1,18.35,False,0.0,,Bullish,0.026668247082160867,18.09999999999991,Low Supply,694.8061103743141,740.1226169012025,0.87,,,1.86,-45.32,-47.18,-2.58,Buy,Sell,-22.75,-20.17,12.33,13.56,False,11.05,14.18,False,18.09999999999991,14.507862422344132,262.59230984442746,,9.057200474377084e-06,,,,False
2010-02-15,TATAMOTORS,2403097,,256395,4.67,83.61,1690.36,Low,Low,,Low,-1.07,-0.61,-1.12,95.54,54.46,41.080000000000005,Very High,-4.65,Low Demand,Low,High,Very High,,683.15,-4.2999999999999545,681.35,0.050000000000000044,-1.7999999999999545,0.7,-0.38,17850.0,-0.12,687.8,693.9,702.4,680.5,690.67,12207700.0,2010-02-25,63.95627347,ShortBuildUp,2.65,19.25,21.9,True,1.54,CandleOpenHighSwipe,Bearish,-0.006783643213669421,-4.649999999999977,Low Demand,691.2621476309059,735.2403739024414,1.34,,,2.56,-43.98,-46.54,-1.37,Buy,Sell,-21.8900000000001,-20.52,7.49,12.5,False,15.15,14.91,True,-4.649999999999977,14.692268880112819,-68.31905029252427,,-1.935003039827347e-06,,,,False
2010-02-16,TATAMOTORS,2023822,,280693,5.66,77.78,1274.2,Low,Low,,Low,-1.06,-0.63,-1.12,94.64,56.25,38.39,High,20.0,Low Supply,Low,High,Very High,,703.15,21.350000000000023,702.7,0.19999999999999973,-0.4499999999999318,0.89,0.7,-307700.0,0.2,683.15,687.1,709.0,685.0,696.68,11900000.0,2010-02-25,64.65739319,ShortCovering,18.15,5.85,24.0,False,0.0,NoSwipe,Bullish,0.028855785531760603,20.0,Low Supply,691.5678723231381,731.7051292342809,3.84,,,5.12,-40.14,-45.26,0.8,Buy,Buy,-19.50999999999999,-20.31,12.82,13.05,False,10.5,13.6,False,20.0,14.520498360858102,290.40996721716203,,9.882292019752725e-06,,,,False
2010-02-17,TATAMOTORS,2477522,,728228,17.89,83.61,367.36,Low,Low,,Low,-0.95,-0.61,-1.12,84.82,54.46,30.359999999999992,High,8.35,Low Supply,Low,High,Very High,,711.5,6.7999999999999545,709.5,-0.21999999999999997,-2.0,-0.01,0.26,-600100.0,0.07,703.15,710.0,722.0,708.05,713.87,11299900.0,2010-02-25,64.91786006,ShortCovering,3.45,10.5,13.95,False,0.0,NoSwipe,Bullish,0.01180517721364982,8.350000000000023,Low Supply,690.9626920548591,729.269942341114,1.83,,,5.56,-38.31,-43.87,2.81,Buy,Buy,-16.799999999999955,-19.61,8.13,12.13,False,10.5,13.16,False,8.350000000000023,14.722769425066128,122.9351246993025,,3.3703030689535845e-06,,,,False
2010-02-18,TATAMOTORS,2346937,,615653,14.29,83.61,485.09,Low,Low,,Low,-0.98,-0.61,-1.12,87.5,54.46,33.04,High,-1.65,Low Demand,Low,High,Very High,,709.85,-1.2999999999999543,708.2,0.05000000000000002,-1.6499999999999773,0.21,-0.52,-1012350.0,-0.16,711.5,714.5,719.9,703.5,711.6,10287550.0,2010-02-25,64.40227838,LongUnwinding,6.35,10.05,16.4,True,0.64,CandleLowSwipe,Bearish,-0.0023217374203241548,-1.6499999999999773,Low Demand,688.6115290446145,727.0353043506371,-0.11,,,4.36,-38.42,-42.78,4.0,Buy,Buy,-14.610000000000014,-18.61,7.24,11.58,False,10.27,12.71,False,-1.6499999999999773,14.668621631694872,-24.203225692296204,,-7.030440101289371e-07,,,,False
2010-02-19,TATAMOTORS,2505996,,554623,12.0,83.61,596.75,Low,Low,,Low,-1.0,-0.61,-1.12,89.29,54.46,34.830000000000005,High,-10.05,Low Demand,Low,High,Very High,,699.8,-9.900000000000093,698.3,0.020000000000000018,-1.5,0.71,-0.25,-386750.0,-0.08,709.85,704.0,709.4,687.4,699.01,9900800.0,2010-02-25,64.15251563,LongUnwinding,12.4,9.6,22.0,False,0.0,NoSwipe,Bearish,-0.01425910017599552,-10.050000000000068,Low Demand,687.1102330740068,723.3825649686634,2.15,,,5.21,-36.27,-41.48,4.11,Buy,Buy,-13.480000000000018,-17.59,9.82,11.65,False,9.94,12.26,False,-10.050000000000068,14.734196818267684,-148.07867802359124,,-4.01038150100801e-06,,,,False
2010-02-22,TATAMOTORS,1719255,,367986,7.69,75.0,875.29,Low,Low,,Low,-1.04,-0.64,-1.12,92.86,57.14,35.72,High,5.25,Low Supply,Low,High,Very High,,705.05,5.4500000000000455,703.75,0.030000000000000027,-1.2999999999999545,-0.08,0.3,-1759500.0,0.08,699.8,710.0,714.7,701.55,707.55,8141300.0,2010-02-25,64.45579897,ShortCovering,3.5,9.65,13.15,True,0.75,CandleOpenHighSwipe,Bearish,0.0074741423496522685,5.25,Low Supply,687.0089144426564,721.5823176951739,1.7,,,5.53,-34.57,-40.1,4.43,Buy,Buy,-12.049999999999955,-16.48,6.66,10.88,False,9.79,11.89,False,5.25,14.357401615422727,75.37635848096932,,3.0536482371724964e-06,,,,False
2010-02-23,TATAMOTORS,2583150,,757272,17.89,86.67,384.46,Low,Low,,Low,-0.95,-0.6,-1.12,84.82,53.57,31.249999999999993,High,-5.35,Low Demand,Low,High,Very High,,699.7,-5.0499999999999545,698.7,0.040000000000000036,-1.0,0.26,1.3,-1646450.0,0.38,705.05,699.0,711.9,695.0,701.63,6494850.0,2010-02-25,65.75456528,LongUnwinding,4.7,12.2,16.9,False,0.0,NoSwipe,Bullish,-0.007617050531388614,-5.349999999999909,Low Demand,691.2780082376964,717.2530947293603,8.59,,,11.29,-25.98,-37.27,4.23,Buy,Buy,-11.190000000000055,-15.42,5.68,10.3,False,11.0,11.93,False,-5.349999999999909,14.764520142401155,-78.99018276184484,,-2.0711147242707194e-06,,,,False
