Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,EICHERMOT,130697,,23484,67.31,163.64,143.11,Medium,High,,,-0.52,-0.33,-0.87,59.77,37.93,21.840000000000003,Very High,12.95,Neutral,High,Very High,Very High,,641.4,,,,,-0.74,,,-0.0,628.45,629.0,660.0,625.0,649.65,,,,,16.4,18.6,35.0,True,2.49,CandleHighSwipe,Bullish,0.02039681688820849,12.949999999999932,Neutral,,,,,,,,,-0.15,,Sell,-2.6900000000000546,-2.54,12.58,7.7,True,18.2,20.38,False,12.949999999999932,11.78063694602065,152.5592484509666,,9.908414118151091e-05,,,,False
2010-01-19,EICHERMOT,17752,,6983,45.0,61.11,35.8,Low,Low,,,-0.6,-0.54,-0.87,68.97,62.07,6.899999999999999,High,-9.3,Neutral,High,High,Medium,,632.1,,,,,-0.77,,,-0.0,641.4,642.0,650.0,626.05,642.75,,,,,6.05,17.9,23.95,False,0.0,,Bearish,-0.014605677780801685,-9.299999999999955,Neutral,645.2855937980568,,,,,,,,0.19,,Buy,-2.2999999999999545,-2.49,9.31,7.47,True,18.05,19.95,False,-9.299999999999955,9.78425346461243,-90.99355722089516,,-0.0005238846327174378,,,,False
2010-01-20,EICHERMOT,7347,,3493,40.32,55.36,37.3,Low,Low,,,-0.62,-0.56,-0.87,71.26,64.37,6.890000000000001,High,-13.5,Neutral,Medium,High,Medium,,618.6,,,,,-0.77,,,-0.0,632.1,637.05,639.8,615.3,625.08,,,,,3.3,21.2,24.5,False,0.0,NoSwipe,Bearish,-0.021588749227283266,-13.5,Neutral,642.9578833791212,,,,,,,,-0.21,,Sell,-2.75,-2.54,6.31,6.91,False,19.63,20.16,False,-13.5,8.902047345620277,-120.17763916587374,,-0.0018374846876276032,,,,False
2010-01-21,EICHERMOT,10150,,4515,40.32,55.36,37.3,Low,Low,,,-0.62,-0.56,-0.87,71.26,64.37,6.890000000000001,High,-8.8,Neutral,Medium,High,Medium,,609.8,,,,,-0.76,,,-0.0,618.6,617.0,633.9,606.05,619.0,,,,,3.75,24.1,27.85,False,0.0,NoSwipe,Bearish,-0.014327825696815566,-8.800000000000068,Neutral,641.4863321177049,,,,,,,,-0.82,,Sell,-3.5699999999999363,-2.75,5.03,6.51,False,21.86,20.81,True,-8.800000000000068,9.225228984469933,-81.18201506333604,,-0.0008669950738916324,,,,False
2010-01-22,EICHERMOT,9966,,4685,40.32,55.36,37.3,Low,Low,,,-0.62,-0.56,-0.87,71.26,64.37,6.890000000000001,High,-6.8,Neutral,Medium,High,Medium,,603.0,,,,,-0.78,,,-0.0,609.8,612.0,612.0,591.3,601.3,,,,,11.7,9.0,20.7,False,0.0,NoSwipe,Bearish,-0.011213837826968387,-6.7999999999999545,Neutral,640.4286079671773,,,,,,,,-1.43,,Sell,-4.529999999999973,-3.1,8.36,7.15,True,15.43,18.9,False,-6.7999999999999545,9.20693457884135,-62.60715513612077,,-0.0006823198876178963,,,,False
2010-01-25,EICHERMOT,8317,,3709,40.32,55.36,37.3,Low,Low,,,-0.62,-0.56,-0.87,71.26,64.37,6.890000000000001,High,-7.45,Neutral,Medium,High,Medium,,595.55,,,,,-0.78,,,-0.0,603.0,607.0,613.85,591.1,605.26,,,,,4.45,18.3,22.75,True,0.31,BothHighLowSwipe,Bearish,-0.012431848400275669,-7.4500000000000455,Neutral,639.703359695917,,,,,,,,-2.05,,Sell,-5.659999999999968,-3.61,6.41,6.83,False,16.87,18.81,False,-7.4500000000000455,9.026056891868688,-67.24412384442213,,-0.0008957556811350301,,,,False
2010-01-27,EICHERMOT,7206,,3835,40.32,55.36,37.3,Low,Low,,,-0.62,-0.56,-0.87,71.26,64.37,6.890000000000001,High,-26.95,Neutral,Medium,High,Medium,,568.6,,,,,-0.71,,,-0.0,595.55,553.65,600.0,553.65,583.4,,,,,14.95,31.4,46.35,False,0.0,NoSwipe,Bullish,-0.046308149110010355,-26.949999999999932,Neutral,634.3538627601839,,,,,,,,-3.6,,Sell,-8.120000000000005,-4.52,10.68,7.77,True,24.13,20.77,True,-26.949999999999932,8.882669291308039,-239.38793740075104,,-0.003739938939772402,,,,False
2010-01-28,EICHERMOT,61829,,58642,163.64,89.13,45.53,High,Medium,,,-0.33,-0.46,-0.87,37.93,52.87,-14.939999999999998,Low,7.45,Neutral,Very High,Very High,High,,576.05,,,,,-0.68,,,-0.0,568.6,570.0,590.0,532.65,575.96,,,,,43.4,13.95,57.35,True,3.65,CandleLowSwipe,Bullish,0.013017263267162349,7.449999999999932,Neutral,618.3982620625158,,,,,,,,-3.93,,Sell,-9.42999999999995,-5.5,27.04,11.81,True,19.04,19.72,False,7.449999999999932,11.032127789043205,82.18935202837112,,0.00012049361949893952,,,,False
2010-01-29,EICHERMOT,5347,,3224,40.32,52.63,30.53,Low,Low,,,-0.62,-0.57,-0.87,71.26,65.52,5.740000000000009,Medium,-8.2,Neutral,Medium,High,Medium,,567.85,,,,,-0.75,,,-0.0,576.05,590.5,590.5,558.0,568.24,,,,,9.85,22.65,32.5,True,0.09,CandleOpenHighSwipe,Bearish,-0.014337163146406873,-8.199999999999932,Neutral,617.3479141220613,,,,,,,,-4.29,,Sell,-10.860000000000014,-6.57,18.44,11.59,True,20.85,20.17,True,-8.199999999999932,8.584290934948731,-70.391185666579,,-0.001533570226295106,,,,False
2010-02-01,EICHERMOT,6219,,3497,40.32,52.63,30.53,Low,Low,,,-0.62,-0.57,-0.87,71.26,65.52,5.740000000000009,Medium,21.0,Neutral,Medium,High,Medium,,588.85,,,,,-0.74,,,-0.0,567.85,575.0,600.5,565.0,581.1,,,,,23.85,11.65,35.5,True,1.7,CandleHighSwipe,Bullish,0.036314182949902296,21.0,Neutral,616.9822336964871,,,,,,,,-3.1,,Sell,-10.449999999999932,-7.35,21.15,12.92,True,16.25,18.88,False,21.0,8.735364401103888,183.44265242318167,,0.003376748673420164,,,,False
2010-02-02,EICHERMOT,6294,,3068,38.1,52.63,38.14,Low,Low,,,-0.63,-0.57,-0.87,72.41,65.52,6.890000000000001,High,-16.95,Neutral,Medium,High,Medium,,571.9,,,,,-0.7,,,-0.0,588.85,616.0,616.0,566.1,587.74,,,,,5.8,44.1,49.9,True,2.71,CandleOpenHighSwipe,Bearish,-0.029207331366286837,-16.950000000000045,Neutral,616.5145709881613,,,,,,,,-3.03,,Sell,-11.139999999999986,-8.11,13.47,12.16,True,30.17,22.66,True,-16.950000000000045,8.747352077624353,-148.26761771573317,,-0.0026930409914204074,,,,False
2010-02-03,EICHERMOT,3864,,1250,35.94,52.63,46.44,,Low,,,-0.64,-0.57,-0.87,73.56,65.52,8.040000000000006,High,3.85,Neutral,Medium,High,High,,575.75,,,,,-0.8,,,-0.0,571.9,575.0,587.85,571.6,578.45,,,,,4.15,12.1,16.25,False,0.0,,Bullish,0.006709387779523901,3.8500000000000227,Neutral,613.8899770171789,,,,,,,,-2.53,,Sell,-11.270000000000095,-8.74,8.81,11.32,False,21.14,21.09,True,3.8500000000000227,8.259458195332408,31.79891405202996,,0.0009963768115942087,,,,False
2010-02-04,EICHERMOT,6452,,3362,40.32,52.63,30.53,Low,Low,,,-0.62,-0.57,-0.87,71.26,65.52,5.740000000000009,Medium,-22.05,Neutral,Medium,High,Medium,,553.7,,,,,-0.76,,,-0.0,575.75,570.0,580.0,551.0,565.25,,,,,2.7,26.3,29.0,False,0.0,NoSwipe,Bearish,-0.03905051487187272,-22.049999999999955,Neutral,587.1629519557569,,,,,,,,-3.21,,Sell,-12.75,-9.54,5.76,10.43,False,23.72,21.86,True,-22.049999999999955,8.772145439245099,-193.42580693535405,,-0.0034175449473031545,,,,False
2010-02-05,EICHERMOT,39379,,14457,52.63,74.0,40.6,Medium,Medium,,,-0.57,-0.5,-0.87,65.52,57.47,8.049999999999997,High,-27.5,Neutral,High,High,High,,526.2,,,,,-0.72,,,-0.0,553.7,542.0,551.0,510.0,527.34,,,,,16.2,24.8,41.0,False,0.0,NoSwipe,Bearish,-0.05094165522272931,-27.5,Neutral,568.8557262478002,,,,,,,,-4.86,,Sell,-15.620000000000005,-10.76,10.98,11.02,False,24.26,22.29,True,-27.5,10.580987958269882,-290.97716885242176,,-0.0006983417557581452,,,,False
2010-02-06,EICHERMOT,24638,,3430,40.32,64.15,59.1,Low,Low,,,-0.62,-0.53,-0.87,71.26,60.92,10.340000000000003,High,35.25,Neutral,Medium,High,High,,561.45,,,,,-0.69,,,-0.0,526.2,525.0,575.0,523.05,557.53,,,,,38.4,13.55,51.95,False,0.0,NoSwipe,Bullish,0.06484135441235495,35.25,Neutral,564.6595270860465,,,,,,,,-3.59,,Sell,-15.240000000000009,-11.65,24.69,13.79,True,18.9,21.01,False,35.25,10.11204524552192,356.44959490464765,,0.0014307167789593311,,,,False
2010-02-08,EICHERMOT,15638,,5532,42.62,58.18,36.51,Low,Low,,,-0.61,-0.55,-0.87,70.11,63.22,6.890000000000001,High,-16.7,Neutral,High,High,Medium,,544.75,,,,,-0.7,,,-0.0,561.45,580.0,590.0,540.2,554.44,,,,,4.55,45.25,49.8,True,2.75,CandleOpenHighSwipe,Bearish,-0.030195749193818067,-16.700000000000045,Neutral,561.4506134628754,623.0980884620243,,,,0.0,-61.65,-61.65,-3.42,,Sell,-15.92999999999995,-12.51,14.62,12.86,True,32.08,24.55,True,-16.700000000000045,9.65745912868446,-161.2795674490309,,-0.0010679114976339715,,,,False
2010-02-09,EICHERMOT,7899,,2973,38.1,55.36,45.3,Low,Low,,,-0.63,-0.56,-0.87,72.41,64.37,8.039999999999992,High,3.45,Neutral,Medium,High,High,,548.2,,,,,-0.8,,,-0.0,544.75,549.95,560.0,543.0,552.39,,,,,5.2,11.8,17.0,False,0.0,,Bearish,0.006313210043956019,3.4500000000000455,Neutral,558.9003986216564,619.6166633298815,0.93,,,0.74,-60.72,-61.46,-2.82,Buy,Sell,-16.029999999999973,-13.21,9.91,12.1,False,21.94,22.69,False,3.4500000000000455,8.97449144816442,30.961995496167656,,0.0004367641473604311,,,,False
2010-02-10,EICHERMOT,5293,,2268,38.1,52.63,38.14,Low,Low,,,-0.63,-0.57,-0.87,72.41,65.52,6.890000000000001,High,-6.95,Neutral,Medium,High,Medium,,541.25,,,,,-0.78,,,-0.0,548.2,556.9,556.9,535.15,547.67,,,,,6.1,15.65,21.75,False,0.0,NoSwipe,Bearish,-0.012758904551986028,-6.9500000000000455,Neutral,556.6916742959166,617.6174053080198,-0.21,,,0.43,-60.93,-61.36,-2.57,Buy,Sell,-16.41999999999996,-13.85,8.0,11.51,False,18.79,21.67,False,-6.9500000000000455,8.574140471857987,-59.5902762794134,,-0.0013130549782731996,,,,False
2010-02-11,EICHERMOT,7859,,4519,40.32,55.36,37.3,Low,Low,,,-0.62,-0.56,-0.87,71.26,64.37,6.890000000000001,High,-2.45,Neutral,Medium,High,Medium,,538.8,,,,,-0.76,,,-0.0,541.25,540.0,564.0,535.0,543.96,,,,,3.8,25.2,29.0,True,1.32,BothHighLowSwipe,Bearish,-0.004536834780490828,-2.4500000000000455,Neutral,555.5911919081752,616.188905095571,0.33,,,0.61,-60.6,-61.21,-2.29,Buy,Sell,-16.719999999999914,-14.43,5.9,10.76,False,22.0,22.18,False,-2.4500000000000455,8.969414650866176,-21.97506589462254,,-0.00031174449675531817,,,,False
2010-02-15,EICHERMOT,28660,,12439,50.0,67.31,34.62,Low,Medium,,,-0.58,-0.52,-0.87,66.67,59.77,6.899999999999999,High,-20.3,Neutral,High,High,Medium,,518.5,,,,,-0.72,,,-0.0,538.8,549.9,558.6,514.5,534.05,,,,,4.0,40.1,44.1,False,0.0,NoSwipe,Bearish,-0.038404416866626434,-20.299999999999955,Neutral,546.8560534122118,612.462988513239,-5.01,,,-3.52,-65.61,-62.09,-3.04,Sell,Sell,-18.230000000000018,-15.19,4.95,10.1,False,31.05,24.77,True,-20.299999999999955,10.263257701382162,-208.34413133805742,,-0.0007083042568039063,,,,False
2010-02-16,EICHERMOT,116500,,106853,987.5,141.67,85.65,High,High,,,-0.08,-0.36,-0.87,9.2,41.38,-32.18000000000001,Low,9.0,Neutral,Very High,Very High,Very High,,527.5,,,,,-0.8,,,-0.0,518.5,523.85,536.95,522.95,527.57,,,,,4.55,9.45,14.0,False,0.0,,Bullish,0.017208837680639633,9.0,Neutral,538.6692044263322,593.4023679904059,10.88,,,5.89,-54.73,-60.62,-2.68,Buy,Sell,-18.539999999999964,-15.86,4.75,9.57,False,20.25,22.56,False,9.0,11.665646551987892,104.99081896789103,,7.725321888412017e-05,,,,False
2010-02-17,EICHERMOT,385461,,54159,141.67,643.75,354.4,High,High,,,-0.36,0.16,-0.87,41.38,-18.39,59.77,Very High,63.7,Neutral,Very High,Very High,Very High,,591.2,,,,,-0.57,,,-0.0,527.5,534.85,619.65,526.0,595.28,,,,,65.2,28.45,93.65,False,0.0,NoSwipe,Bullish,0.11400550428376999,63.700000000000045,Neutral,562.1898429682722,581.8694713718063,35.05,,,32.75,-19.68,-52.43,1.59,Buy,Buy,-13.870000000000005,-15.46,34.98,14.9,True,24.35,23.41,True,63.700000000000045,12.862195299552589,819.3218405815005,,0.00016525666669260975,,,,False
2010-02-18,EICHERMOT,190142,,21268,64.15,295.45,360.56,Medium,High,,,-0.53,-0.22,-0.87,60.92,25.29,35.63,Very High,-12.6,Neutral,High,Very High,Very High,,578.6,,,,,-0.74,,,-0.0,591.2,588.15,607.0,572.3,591.96,,,,,6.3,28.4,34.7,False,0.0,,Bearish,-0.02154297709195685,-12.600000000000023,Neutral,567.4550301059369,581.7822551763586,5.35,,,30.48,-14.33,-44.81,3.57,Buy,Buy,-11.0,-14.57,20.64,14.08,True,26.37,24.13,True,-12.600000000000023,12.15552644042297,-153.1596331493297,,-6.626626416046967e-05,,,,False
2010-02-19,EICHERMOT,26458,,6276,42.62,64.15,50.52,Low,Low,,,-0.61,-0.53,-0.87,70.11,60.92,9.189999999999998,High,-8.3,Neutral,High,High,High,,570.3,,,,,-0.8,,,-0.0,578.6,574.0,579.45,563.0,572.15,,,,,7.3,9.15,16.45,False,0.0,NoSwipe,Bearish,-0.01444885437954202,-8.300000000000068,Neutral,567.5127288748125,581.2326241824858,0.61,,,24.87,-13.72,-38.59,4.26,Buy,Buy,-9.240000000000009,-13.5,13.97,13.44,True,17.76,21.97,False,-8.300000000000068,10.183313849022326,-84.521504946886,,-0.000313704739587273,,,,False
2010-02-22,EICHERMOT,37573,,10524,47.46,70.59,48.74,Low,Medium,,,-0.59,-0.51,-0.87,67.82,58.62,9.199999999999996,High,11.7,Neutral,High,High,High,,582.0,,,,,-0.78,,,-0.0,570.3,589.9,595.0,572.0,585.67,,,,,10.0,13.0,23.0,False,0.0,NoSwipe,Bearish,0.020307909568945348,11.700000000000045,Neutral,568.2132000564653,580.8229512467242,1.11,,,20.78,-12.61,-33.39,5.28,Buy,Buy,-6.899999999999977,-12.18,11.98,13.11,False,15.38,20.69,False,11.700000000000045,10.534040986325001,123.248279540003,,0.00031139382003034216,,,,False
2010-02-23,EICHERMOT,12630,,6577,42.62,58.18,36.51,Low,Low,,,-0.61,-0.55,-0.87,70.11,63.22,6.890000000000001,High,-3.5,Neutral,High,High,Medium,,578.5,,,,,-0.81,,,-0.0,582.0,572.0,585.0,571.3,579.08,,,,,7.2,6.5,13.7,True,0.12,CandleLowSwipe,Bullish,-0.006031901097706793,-3.5,Neutral,570.1561691146018,578.9329177440368,3.83,,,19.69,-8.78,-28.47,5.56,Buy,Buy,-5.230000000000018,-10.79,9.59,12.56,False,10.94,18.65,False,-3.5,9.443830215344537,-33.05340575370588,,-0.00027711797307996834,,,,False
2010-02-24,EICHERMOT,5618,,2306,38.1,52.63,38.14,Low,Low,,,-0.63,-0.57,-0.87,72.41,65.52,6.890000000000001,High,-2.55,Neutral,Medium,High,Medium,,575.95,,,,,-0.81,,,-0.0,578.5,573.3,583.7,573.3,576.51,,,,,2.65,7.75,10.4,False,0.0,,Bullish,-0.004417695261215826,-2.5499999999999545,Neutral,570.7047825434574,571.0928203433378,8.39,,,22.47,-0.39,-22.86,5.38,Buy,Buy,-4.07000000000005,-9.45,6.12,11.62,False,9.35,17.09,False,-2.5499999999999545,8.633731007664188,-22.01601406954329,,-0.0004538981844072543,,,,False
2010-02-25,EICHERMOT,8827,,3770,40.32,55.36,37.3,Low,Low,,,-0.62,-0.56,-0.87,71.26,64.37,6.890000000000001,High,-4.85,Neutral,Medium,High,Medium,,571.1,,,,,-0.76,,,-0.0,575.95,579.75,583.0,555.0,570.34,,,,,16.1,11.9,28.0,False,0.0,NoSwipe,Bearish,-0.00845652570169797,-4.850000000000023,Neutral,570.9267199931166,569.9781950796665,1.34,,,19.04,0.95,-18.09,4.77,Buy,Buy,-3.4899999999998954,-8.26,11.11,12.04,False,10.62,16.34,False,-4.850000000000023,9.085570485020233,-44.065016852348336,,-0.000549450549450552,,,,False
2010-02-26,EICHERMOT,22221,,8012,45.0,61.11,35.8,Low,Low,,,-0.6,-0.54,-0.87,68.97,62.07,6.899999999999999,High,12.9,Neutral,High,High,Medium,,584.0,,,,,-0.75,,,-0.0,571.1,565.15,595.9,564.25,583.83,,,,,19.75,11.9,31.65,False,0.0,NoSwipe,Bullish,0.022336657157409512,12.899999999999977,Neutral,571.3923448868998,569.8389812404914,0.6,,,15.72,1.55,-14.17,5.0,Buy,Buy,-2.0,-7.0,15.43,12.76,True,11.26,15.71,False,12.899999999999977,10.008793066681399,129.1134305601898,,0.0005805319292561081,,,,False
2010-03-02,EICHERMOT,72360,,36964,93.33,97.73,4.71,High,Medium,,,-0.45,-0.44,-0.87,51.72,50.57,1.1499999999999986,Medium,45.9,Neutral,Very High,Very High,Low,,629.9,,,,,-0.73,,,-0.0,584.0,600.0,638.0,600.0,617.66,,,,,29.9,8.1,38.0,False,0.0,NoSwipe,Bullish,0.0756600937996561,45.89999999999998,Neutral,575.6037132231372,572.819201383631,1.23,,,13.56,2.78,-10.78,7.76,Buy,Buy,2.689999999999941,-5.07,22.67,14.36,True,9.68,14.62,False,45.89999999999998,11.189408939509232,513.5938703234734,,0.0006343283582089549,,,,False
2010-03-03,EICHERMOT,113119,,38506,97.73,141.67,44.96,High,High,,,-0.44,-0.36,-0.87,50.57,41.38,9.189999999999998,High,39.85,Neutral,Very High,Very High,High,,669.75,,,,,-0.7,,,-0.0,629.9,671.0,677.9,630.0,658.62,,,,,39.75,6.9,47.9,False,0.0,NoSwipe,Doji,0.06134343179683466,39.85000000000002,Neutral,585.1090955916994,580.5540351508358,1.78,,,12.27,4.56,-7.71,11.56,Buy,Buy,9.389999999999986,-2.17,31.21,16.72,True,8.29,13.51,False,39.85000000000002,11.636195640921594,463.7023962907258,,0.00035228387803994045,,,,False
2010-03-04,EICHERMOT,23102,,8198,45.0,64.15,42.56,Low,Low,,,-0.6,-0.53,-0.87,68.97,60.92,8.049999999999997,High,-14.7,Neutral,High,High,High,,655.05,,,,,-0.8,,,-0.0,669.75,668.0,668.0,652.0,658.03,,,,,3.05,12.95,16.0,False,0.0,,Bearish,-0.02219293982503867,-14.700000000000045,Neutral,588.3202567329153,581.8712525700179,1.89,,,11.33,6.45,-4.88,12.45,Buy,Buy,13.389999999999986,0.94,17.13,15.45,True,10.62,13.43,False,-14.700000000000045,10.047674472848625,-147.70081475087525,,-0.0006363085447147452,,,,False
