Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-20,INFOSYSTCH,761499,,477186,39.53,51.9,31.29,Low,Low,,Low,-0.86,-0.79,-1.2,71.67,65.83,5.840000000000003,Medium,21.8,Low Supply,Medium,High,Medium,,2657.7,13.600000000000364,2651.55,-0.3099999999999999,-6.149999999999636,-0.06,,-144200.0,-0.0,2635.9,2648.65,2673.2,2638.0,2653.28,2693600.0,2010-01-28,,ShortCovering,19.7,15.5,35.2,False,0.0,,Bullish,0.0082364074503678,21.799999999999727,Low Supply,2589.939480671177,,,,,,,,5.4,,Buy,12.740000000000236,7.34,22.22,39.65,False,23.17,25.28,False,21.799999999999727,13.543044138118857,295.23836221098736,,2.8627746064012854e-05,,,,False,,,,,Downtrend,
2010-01-21,INFOSYSTCH,835349,,477950,39.53,53.85,36.23,Low,Low,,Low,-0.86,-0.78,-1.2,71.67,65.0,6.670000000000002,High,-32.5,Low Demand,Medium,High,Medium,,2625.2,-27.20000000000028,2624.35,0.1899999999999999,-0.849999999999909,1.01,,-317600.0,-0.0,2657.7,2643.0,2664.7,2600.0,2631.78,2376000.0,2010-01-28,,LongUnwinding,25.2,39.5,64.7,False,0.0,NoSwipe,Bearish,-0.0123040034865287,-32.5,Low Demand,2590.586266020769,,,,,,,,2.82,,Buy,10.86999999999989,8.05,23.71,37.8,False,31.34,27.63,True,-32.5,13.635604880582196,-443.15715861892136,,-3.890589442257068e-05,,,,False,,,,,Downtrend,
2010-01-22,INFOSYSTCH,1685812,,1078908,87.5,96.72,10.54,Medium,Medium,,Low,-0.64,-0.61,-1.2,53.33,50.83,2.5,Medium,-49.6,Low Demand,High,High,Low,,2575.6,-52.94999999999982,2571.4,-0.1300000000000001,-4.199999999999818,0.77,,-131800.0,-0.0,2625.2,2600.0,2610.0,2552.0,2576.45,2244200.0,2010-01-28,,LongUnwinding,23.6,34.4,58.0,False,0.0,NoSwipe,Bearish,-0.0190745669355392,-49.59999999999991,Low Demand,2588.147232904794,,,,,,,,-1.34,,Sell,6.380000000000109,7.72,23.66,36.05,False,32.87,28.72,True,-49.59999999999991,14.337757904802306,-711.1527920781931,,-2.9422023333562645e-05,,,,False,,,,,Downtrend,
2010-01-25,INFOSYSTCH,812339,,534573,42.86,53.85,25.64,Low,Low,,Low,-0.84,-0.78,-1.2,70.0,65.0,5.0,Medium,-33.3,Low Demand,Medium,High,Medium,,2542.3,-34.34999999999991,2537.05,-0.05,-5.25,0.55,,-195200.0,-0.0,2575.6,2550.0,2569.95,2518.0,2532.18,2049000.0,2010-01-28,,LongUnwinding,24.3,27.65,51.95,False,0.0,NoSwipe,Bearish,-0.0130133335689182,-33.29999999999973,Low Demand,2589.7534922022887,,,,,,,,-5.48,,Sell,0.8599999999996726,6.34,23.98,34.64,False,30.26,28.55,True,-33.29999999999973,13.607673019704809,-453.1355115561664,,-4.099273825336433e-05,,,,False,,,,,Downtrend,
2010-01-27,INFOSYSTCH,1230107,,804902,62.16,71.43,14.91,Low,Low,,Low,-0.74,-0.7,-1.2,61.67,58.33,3.3400000000000034,Medium,-40.05,Low Demand,High,High,Low,,2502.25,-38.45000000000027,2498.6,0.06,-3.650000000000091,0.43,,-847000.0,-0.0,2542.3,2532.0,2533.85,2485.15,2506.0,1202000.0,2010-01-28,,LongUnwinding,17.1,31.6,48.7,False,0.0,NoSwipe,Bearish,-0.0158788559959823,-40.05000000000018,Low Demand,2594.332543045813,,,,,,,,-9.73,,Sell,-5.820000000000164,3.91,20.54,32.6,False,30.93,29.03,True,-40.05000000000018,14.022611715434946,-561.6055992031721,,-3.255814331598811e-05,,,,False,,,,,Downtrend,
2010-01-28,INFOSYSTCH,1591609,,948671,73.91,90.48,22.42,Medium,Medium,,Low,-0.69,-0.63,-1.2,57.5,52.5,5.0,Medium,-10.5,Low Demand,High,High,Medium,,2491.75,-7.049999999999727,2491.55,0.1399999999999999,-0.1999999999998181,1.4,,-388800.0,-0.0,2502.25,2513.0,2554.9,2479.5,2510.26,813200.0,2010-01-28,,LongUnwinding,12.25,63.15,75.4,True,0.84,BothHighLowSwipe,Bearish,-0.0042050522515619,-10.5,Low Demand,2592.203554566646,,,,,,,,-12.35,,Sell,-11.529999999999744,0.82,16.39,30.3,False,47.04,34.29,True,-10.5,14.28025601220603,-149.9426881281633,,-6.597097654009245e-06,,,,False,,,,,Downtrend,
2010-01-29,INFOSYSTCH,1876535,,1297740,114.29,110.53,3.29,Medium,Medium,,,-0.56,-0.57,-1.2,46.67,47.5,-0.8299999999999983,Medium,-16.25,Neutral,Very High,High,Low,,2475.5,,,0.65,,2.11,,,-0.0,2491.75,2452.4,2500.0,2404.8,2444.93,,,,,70.7,24.5,95.2,False,0.0,NoSwipe,Bullish,-0.0065428790460879,-16.25,Neutral,2581.8955892188865,,,,,,,,-14.12,,Sell,-16.829999999999927,-2.71,43.55,34.78,True,35.77,32.8,True,-16.25,14.44493754912854,-234.7302351733388,,-8.659577359335157e-06,,,,False,,LL Sweep,,Swing 2,Downtrend,
2010-02-01,INFOSYSTCH,1538598,,887668,69.01,87.5,26.79,Medium,Medium,,Low,-0.71,-0.64,-1.2,59.17,53.33,5.840000000000003,Medium,-24.25,Low Demand,High,High,Medium,,2451.25,-42.35000000000037,2449.2,-0.72,-2.050000000000182,3.73,,209400.0,-0.0,2475.5,2447.0,2530.0,2390.1,2418.43,2847600.0,2010-02-25,,ShortBuildUp,61.15,78.75,139.9,True,1.22,BothHighLowSwipe,Bullish,-0.0098442972909218,-24.25,Low Demand,2561.0238574344016,,,,,,,,-15.66,,Sell,-22.279999999999745,-6.62,52.35,37.64,True,57.26,39.73,True,-24.25,14.246382170123116,-345.4747676254856,,-1.5761101990253466e-05,,,,False,BoS,IDM,BoS,Swing 3,Downtrend,
2010-02-02,INFOSYSTCH,1236173,,710923,55.84,71.43,27.92,Low,Low,,Low,-0.77,-0.7,-1.2,64.17,58.33,5.840000000000003,Medium,-11.3,Low Demand,High,High,Medium,,2439.95,-12.299999999999727,2436.9,-0.0399999999999999,-3.049999999999727,1.54,,201400.0,-0.0,2451.25,2501.0,2501.0,2421.65,2470.07,3049000.0,2010-02-25,,ShortBuildUp,18.3,61.05,79.35,False,0.0,,Bearish,-0.0046205512365471,-11.300000000000182,Low Demand,2542.173394539644,,,,,,,,-16.29,,Sell,-26.980000000000015,-10.69,35.32,35.58,False,59.16,42.92,True,-11.300000000000182,14.027530874842755,-158.51109888572572,,-9.14111536168496e-06,,,,False,,,,Swing 3,Downtrend,
2010-02-03,INFOSYSTCH,800701,,402494,36.36,53.85,48.1,Low,Low,,Low,-0.88,-0.78,-1.2,73.33,65.0,8.329999999999998,High,33.25,Low Supply,Medium,High,High,,2473.2,35.15000000000009,2472.05,0.0799999999999998,-1.1499999999996362,0.48,,61600.0,-0.0,2439.95,2450.0,2500.0,2450.0,2477.86,3110600.0,2010-02-25,,LongBuildUp,23.2,26.8,50.0,False,0.0,,Bullish,0.013535311410405,33.25,Low Supply,2532.2520727242904,,,,,,,,-13.9,,Sell,-28.06999999999971,-14.17,29.26,34.28,False,42.98,40.53,True,33.25,13.593242872967153,451.97532552615775,,4.1526112743708326e-05,,,,False,,,,Swing 3,Downtrend,
2010-02-04,INFOSYSTCH,772051,,384102,34.83,51.9,49.01,Low,Low,,Medium,-0.89,-0.79,-1.2,74.17,65.83,8.340000000000003,High,-44.15,Low Demand,Medium,High,High,,2429.05,-41.95000000000027,2430.1,0.09,1.0499999999997272,0.75,,29600.0,-0.0,2473.2,2465.0,2470.0,2412.5,2436.45,3140200.0,2010-02-25,,ShortBuildUp,16.55,40.95,57.5,False,0.0,NoSwipe,Bearish,-0.0180126242913845,-44.14999999999964,Low Demand,2518.9204567495062,,,,,,,,-13.93,,Sell,-31.579999999999927,-17.65,22.91,32.44,False,41.96,40.59,True,-44.14999999999964,13.556805889001067,-598.5329799993923,,-5.718534138288745e-05,,,,False,,,,Swing 3,Downtrend,
2010-02-05,INFOSYSTCH,1693109,,1045241,84.62,96.72,14.3,Medium,Medium,,High,-0.65,-0.61,-1.2,54.17,50.83,3.3400000000000034,Medium,-76.35,Low Demand,High,High,Low,,2352.7,-74.19999999999982,2355.9,0.0900000000000003,3.200000000000273,1.18,,178800.0,-0.0,2429.05,2390.4,2398.45,2329.0,2357.89,3319000.0,2010-02-25,,ShortBuildUp,23.7,45.75,69.45,False,0.0,NoSwipe,Bearish,-0.0319366296066565,-76.35000000000036,Low Demand,2494.306619297857,,,,,,,,-17.22,,Sell,-39.17999999999984,-21.96,23.3,31.54,False,43.86,41.35,True,-76.35000000000036,14.342077041795305,-1095.017582141077,,-4.509455681825586e-05,,,,False,LL,,,Swing 4,Downtrend,
2010-02-06,INFOSYSTCH,59915,,19174,17.65,29.03,64.48,Low,Low,,High,-1.02,-0.93,-1.2,85.0,77.5,7.5,High,26.75,Low Supply,Low,Medium,High,,2379.45,27.44999999999981,2383.35,0.03,3.900000000000091,-0.26,,-17200.0,-0.0,2352.7,2361.0,2388.55,2358.9,2377.71,3301800.0,2010-02-25,,ShortCovering,20.55,9.1,29.65,False,0.0,,Bullish,0.0113057637362006,26.75,Low Supply,2485.074709006986,,,,,,,,-16.65,,Sell,-42.76999999999998,-26.12,21.93,30.43,False,26.48,36.62,False,26.75,11.000682170116615,294.2682480506195,,0.0004464658265876,,,,False,,,,Swing 4,Downtrend,
2010-02-08,INFOSYSTCH,1156560,,612802,48.15,66.67,38.46,Low,Low,,Medium,-0.81,-0.72,-1.2,67.5,60.0,7.5,High,24.15,Low Supply,High,High,Medium,,2403.6,21.300000000000185,2404.65,-0.12,1.050000000000182,2.2,,-112800.0,-0.0,2379.45,2374.9,2442.0,2344.5,2386.49,3189000.0,2010-02-25,,ShortCovering,59.1,38.4,97.5,False,0.0,NoSwipe,Bullish,0.0100982449371995,24.15000000000009,Low Supply,2469.6289092784787,2535.204157375979,,,,0.0,-65.58,-65.58,-13.8,,Sell,-43.36999999999989,-29.57,40.51,33.3,True,32.44,36.88,False,24.15000000000009,13.960960639982323,337.1571994555744,,2.088088815106877e-05,,,,False,,,,Swing 4,Downtrend,
2010-02-09,INFOSYSTCH,1298424,,765727,60.0,73.91,23.18,Low,Low,,Low,-0.75,-0.69,-1.2,62.5,57.5,5.0,Medium,70.2,Low Supply,High,High,Medium,,2473.8,60.75,2465.4,-0.3900000000000001,-8.400000000000091,1.84,,-112600.0,-0.0,2403.6,2404.0,2482.0,2394.25,2457.48,3076400.0,2010-02-25,,ShortCovering,79.55,8.2,87.75,False,0.0,NoSwipe,Bullish,0.0287878164811363,70.20000000000027,Low Supply,2454.686533474059,2530.478050079895,-10.21,,,-8.17,-75.79,-67.62,-7.02,Sell,Sell,-38.34999999999991,-31.33,60.03,37.89,True,20.32,32.71,False,70.20000000000027,14.07666177930004,988.1816569068668,,5.4065544074971096e-05,,,,False,,,,Swing 4,Downtrend,
2010-02-10,INFOSYSTCH,898498,,562921,44.58,55.84,25.26,Low,Low,,Low,-0.83,-0.77,-1.2,69.17,64.17,5.0,Medium,-6.85,Low Demand,Medium,High,Medium,,2466.95,-0.75,2464.65,0.25,-2.299999999999727,0.41,,53800.0,-0.0,2473.8,2491.0,2496.2,2448.0,2472.76,3130200.0,2010-02-25,,ShortBuildUp,18.95,29.25,48.2,True,0.58,CandleOpenHighSwipe,Bearish,-0.0027728601483563,-6.850000000000364,Low Demand,2450.5899918293494,2526.421201623056,-0.04,,,-6.57,-75.83,-69.26,-2.52,Sell,Sell,-34.48000000000002,-31.96,39.49,36.03,True,24.78,32.21,False,-6.850000000000364,13.708479759271164,-93.90308635101246,,-7.623834443705343e-06,,,,False,,,,Swing 4,Downtrend,
2010-02-11,INFOSYSTCH,806736,,413637,36.36,53.85,48.1,Low,Low,,Low,-0.88,-0.78,-1.2,73.33,65.0,8.329999999999998,High,31.5,Low Supply,Medium,High,High,,2498.45,26.65000000000009,2491.3,-0.1999999999999999,-7.149999999999636,0.41,,-15400.0,-0.0,2466.95,2473.0,2518.15,2470.0,2500.93,3114800.0,2010-02-25,,ShortCovering,28.45,19.7,48.15,False,0.0,NoSwipe,Bullish,0.0126879697842596,31.5,Low Supply,2448.1691553822666,2523.2908240129163,0.71,,,-4.69,-75.12,-70.43,2.53,Sell,Buy,-28.789999999999964,-31.32,33.97,35.29,False,22.24,30.4,False,31.5,13.600751756184458,428.4236803198104,,3.904623073719284e-05,,,,False,,,,Swing 4,Downtrend,
2010-02-15,INFOSYSTCH,1118766,,625798,50.0,66.67,33.34,Low,Low,,Low,-0.8,-0.72,-1.2,66.67,60.0,6.670000000000002,High,0.2,Low Supply,High,High,Medium,,2498.65,7.099999999999909,2498.4,0.27,-0.25,1.11,,-29800.0,-0.0,2498.45,2507.0,2542.4,2474.85,2502.59,3085000.0,2010-02-25,,ShortCovering,23.8,43.75,67.55,True,0.97,CandleHighSwipe,Bearish,8.004642697034825e-05,0.2000000000002728,Low Supply,2445.721074829692,2521.787006139043,-0.95,,,-4.51,-76.07,-71.56,5.86,Sell,Buy,-24.0,-29.86,28.89,34.17,False,33.0,32.33,True,0.2000000000002728,13.927736850144912,2.7855473700327824,,1.787683930332821e-07,,,,False,,IDM,,Swing 4,Downtrend,79.49859418931585
2010-02-16,INFOSYSTCH,552262,,257828,27.66,44.58,61.17,Low,Low,,Low,-0.94,-0.83,-1.2,78.33,69.17,9.159999999999997,High,42.8,Low Supply,Medium,Medium,High,,2541.45,41.0,2539.4,-0.07,-2.049999999999727,0.94,,-81800.0,-0.0,2498.65,2500.0,2551.0,2488.25,2524.3,3003200.0,2010-02-25,,ShortCovering,53.2,9.55,62.75,True,0.34,CandleHighSwipe,Bullish,0.0169841982684415,42.79999999999973,Low Supply,2447.2170343412204,2523.953909178127,-0.67,,,-4.14,-76.74,-72.6,10.41,Sell,Buy,-16.84999999999991,-27.26,41.04,36.01,True,21.27,29.04,False,42.79999999999973,13.221777850335558,565.8920919943582,,7.749944772589772e-05,,,,False,,IDM,,Swing 4,Downtrend,95.69819819819811
2010-02-17,INFOSYSTCH,998898,,574444,46.34,60.0,29.48,Low,Low,,Medium,-0.82,-0.75,-1.2,68.33,62.5,5.829999999999998,Medium,-22.8,Low Demand,High,High,Medium,,2518.65,-18.45000000000028,2520.95,0.17,2.299999999999727,0.58,,4200.0,-0.0,2541.45,2550.2,2566.4,2513.6,2534.3,3007400.0,2010-02-25,,ShortBuildUp,5.05,47.75,52.8,True,0.61,CandleHighSwipe,Bearish,-0.0090117405986367,-22.799999999999727,Low Demand,2453.391522228034,2525.357542255831,4.77,,,0.5,-71.97,-72.47,11.61,Buy,Buy,-12.75,-24.36,23.05,33.04,False,34.51,31.74,True,-22.799999999999727,13.814407950315816,-314.9685012671968,,-2.2825153318957217e-05,,,,False,,IDM,,Swing 4,Downtrend,79.88626790227465
2010-02-18,INFOSYSTCH,465212,,222861,26.32,41.18,56.46,Low,Low,,Medium,-0.95,-0.85,-1.2,79.17,70.83,8.340000000000003,High,15.0,Low Supply,Medium,Medium,High,,2533.65,13.0,2533.95,-0.0799999999999999,0.2999999999997271,-0.06,,-244200.0,-0.0,2518.65,2523.0,2547.0,2512.0,2533.28,2763200.0,2010-02-25,,ShortCovering,21.65,13.35,35.0,True,0.06,CandleLowSwipe,Bullish,0.0059379071208756,15.0,Low Supply,2456.6916132197584,2521.546736918297,7.11,,,6.09,-64.86,-70.95,12.86,Buy,Buy,-8.2800000000002,-21.14,22.35,31.95,False,23.93,29.09,False,15.0,13.050248494650788,195.75372741976184,,3.224336431562385e-05,,,,False,,,,Swing 4,Downtrend,86.20471777590565
2010-02-19,INFOSYSTCH,749874,,416329,36.36,51.9,42.74,Low,Low,,Medium,-0.88,-0.79,-1.2,73.33,65.83,7.5,High,-1.25,Low Demand,Medium,High,Medium,,2532.4,-1.199999999999818,2532.75,0.0,0.349999999999909,0.09,,-79600.0,-0.0,2533.65,2524.9,2544.5,2505.15,2532.57,2683600.0,2010-02-25,,LongUnwinding,27.25,12.1,39.35,True,0.27,CandleLowSwipe,Bullish,-0.0004934811244918,-1.25,Low Demand,2460.3628189347423,2512.5754848495026,12.65,,,14.99,-52.21,-67.2,13.08,Buy,Buy,-4.790000000000418,-17.87,24.8,31.51,False,18.02,26.65,False,-1.25,13.527660471398912,-16.90957558924864,,-1.6669467137145708e-06,,,,False,,,,Swing 4,Downtrend,85.6781802864364
