Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-01-15,HINDCOPPER,134011,2184,62048,11.43,1.64,85.65,Low,Low,Low,,-0.7,-0.61,-0.62,112.9,98.39,14.510000000000003,High,-0.1,Neutral,Medium,Low,High,71.95,71.7,,,,,-0.65,,,0.01,71.8,72.0,72.8,71.35,71.96,,,,,0.35,1.1,1.45,False,0.0,,Bearish,-0.0013937284486029,-0.0999999999999943,Neutral,,,,42.32,65.83,,,,0.06,,Buy,-0.0499999999999971,-0.11,0.78,0.86,False,1.54,1.56,False,-0.0999999999999943,11.805677165116125,-1.1805677165115454,61.36034798534799,-7.462074008849596e-07,-0.0005405529837507,34.83,34.58,True,,,,,,
2015-01-16,HINDCOPPER,148663,2552,58801,12.86,0.0,100.0,Low,Low,Low,,-0.7,-0.61,-0.61,114.75,100.0,14.75,High,-0.35,Neutral,Medium,,High,71.8,71.35,,,,,-0.57,,,0.01,71.7,71.15,72.95,71.1,71.81,,,,,0.25,1.6,1.85,True,0.21,CandleHighSwipe,Bullish,-0.0048934036827299,-0.3500000000000085,Neutral,72.14562195759194,,,31.49,-25.59,,,,0.06,,Buy,-0.039999999999992,-0.1,0.51,0.77,False,1.57,1.57,False,-0.3500000000000085,11.909437278352808,-4.168303047423584,58.25352664576803,-2.3543181558290127e-06,-0.0016333475891158,33.71,34.03,False,,,,,,
2015-01-19,HINDCOPPER,112029,2303,46040,14.08,0.0,100.0,Low,Low,Low,,-0.71,-0.61,-0.61,116.39,100.0,16.39,High,-0.25,Neutral,Medium,,High,71.45,71.1,,,,,-0.69,,,0.01,71.35,71.05,72.25,71.0,71.44,,,,,0.1,1.15,1.25,False,0.0,NoSwipe,Bullish,-0.0035100071136504,-0.25,Neutral,71.96454861653825,,,38.92,23.59,,,,0.04,,Buy,-0.0500000000000113,-0.09,0.31,0.68,False,1.36,1.5,False,-0.25,11.626513045332445,-2.9066282613331107,48.64481111593574,-2.2315650411946906e-06,-0.001262105193805,35.45,34.88,True,,,,,,
2015-01-20,HINDCOPPER,323102,3581,86202,16.18,1.72,89.37,Low,Low,Medium,,-0.68,-0.58,-0.57,119.3,101.75,17.549999999999997,High,0.6,Neutral,Medium,Low,High,72.22,71.7,,,,,-0.4,,,0.01,71.1,71.15,73.8,71.15,72.61,,,,,0.55,2.1,2.65,True,2.16,CandleHighSwipe,Bullish,0.0084034107963804,0.6000000000000085,Neutral,71.83817435404666,,,34.05,-12.51,,,,0.05,,Buy,-0.0300000000000011,-0.08,0.43,0.67,False,1.73,1.6,True,0.6000000000000085,12.685723341827476,7.611434005096593,90.22675230382576,1.8569987186709104e-06,0.0021255051675779,34.98,34.74,True,,,,,,
2015-01-21,HINDCOPPER,150198,2217,76161,10.14,1.64,83.83,Low,Low,Low,,-0.69,-0.61,-0.62,111.29,98.39,12.900000000000006,Medium,-0.55,Neutral,Medium,Low,High,71.4,71.15,,,,,-0.59,,,0.01,71.7,71.8,72.4,70.65,71.36,,,,,0.5,1.25,1.75,False,0.0,NoSwipe,Bearish,-0.0077004230697133,-0.5499999999999972,Neutral,71.73183786323752,,,38.71,13.69,,,,0.04,,Buy,-0.0300000000000011,-0.07,0.46,0.65,False,1.49,1.54,False,-0.5499999999999972,11.91970970264429,-6.555840336454326,67.74830852503383,-3.661833047044549e-06,-0.0029570772830195,36.23,35.4,True,,,,,,
2015-01-22,HINDCOPPER,159068,2423,50084,12.86,1.67,87.01,Low,Low,Low,,-0.7,-0.6,-0.61,114.75,98.36,16.39,High,-0.15,Neutral,Medium,Low,High,71.22,71.0,,,,,-0.63,,,0.01,71.15,71.9,72.1,70.55,71.28,,,,,0.45,1.1,1.55,True,0.14,CandleLowSwipe,Bearish,-0.0021104474945463,-0.1500000000000056,Neutral,71.75862341317259,,,42.35,9.4,,,,0.01,,Buy,-0.0499999999999971,-0.06,0.46,0.62,False,1.29,1.47,False,-0.1500000000000056,11.97708706273233,-1.7965630594099176,65.64919521254643,-9.429929338396516e-07,-0.0007414622614155,38.27,36.55,True,,,,,,
2015-01-23,HINDCOPPER,159827,2248,61942,11.43,3.33,70.87,Low,Low,Low,,-0.7,-0.6,-0.62,112.9,96.77,16.13000000000001,High,-0.35,Neutral,Medium,Low,High,70.9,70.65,,,,,-0.61,,,0.01,71.0,71.5,71.85,70.2,70.9,,,,,0.45,1.2,1.65,True,0.5,CandleLowSwipe,Bearish,-0.004941767910779,-0.3499999999999943,Neutral,71.87169139308264,,,43.09,1.75,,,,-0.02,,Sell,-0.0900000000000034,-0.07,0.45,0.6,False,1.25,1.43,False,-0.3499999999999943,11.981847259243477,-4.193646540735148,71.09741992882562,-2.1898677945528248e-06,-0.0018655011302202,39.88,37.62,True,,,,,,
2015-01-27,HINDCOPPER,141716,2406,50563,12.86,0.0,100.0,Low,Low,Low,,-0.7,-0.61,-0.61,114.75,100.0,14.75,High,-0.05,Neutral,Medium,,High,70.97,70.6,,,,,-0.62,,,0.01,70.65,70.8,71.95,70.35,70.87,,,,,0.25,1.35,1.6,True,0.14,CandleHighSwipe,Bearish,-0.0007079646313403,-0.0500000000000113,Neutral,71.90416218035914,,,36.81,-14.57,,,,-0.04,,Sell,-0.1200000000000045,-0.08,0.35,0.56,False,1.3,1.42,False,-0.0500000000000113,11.861580333912723,-0.5930790166957711,58.90108063175395,-3.528183126817817e-07,-0.0002465000069392,38.86,37.49,True,,,,,,
2015-01-28,HINDCOPPER,161896,2453,64429,12.86,1.67,87.01,Low,Low,Low,,-0.7,-0.6,-0.61,114.75,98.36,16.39,High,-0.75,Neutral,Medium,Low,High,70.08,69.85,,,,,-0.66,,,0.01,70.6,70.6,70.9,69.5,70.06,,,,,0.35,1.05,1.4,False,0.0,NoSwipe,Bearish,-0.0106800587962254,-0.75,Neutral,71.85702640402961,,,47.14,28.06,,,,-0.09,,Sell,-0.1899999999999977,-0.1,0.35,0.54,False,1.17,1.36,False,-0.75,11.994709432751495,-8.996032074563622,65.9991846718304,-4.632603646785591e-06,-0.0036673591824556,41.62,39.04,True,,,,,,
2015-01-29,HINDCOPPER,123033,1945,52852,10.0,3.28,67.2,Low,Low,Low,,-0.7,-0.61,-0.63,111.11,96.83,14.28,High,0.1,Neutral,Medium,Low,High,70.13,69.95,,,,,-0.59,,,0.01,69.85,69.8,71.1,69.35,70.11,,,,,0.6,1.15,1.75,True,0.29,BothHighLowSwipe,Bullish,0.0014306154085197,0.1000000000000085,Neutral,71.840972904684,,,36.15,-23.31,,,,-0.1,,Sell,-0.2300000000000039,-0.13,0.48,0.55,False,1.16,1.33,False,0.1000000000000085,11.720207891053436,1.1720207891054435,63.2560411311054,8.127900644543214e-07,0.0006025813825734,39.8,38.58,True,,,,,,
2015-01-30,HINDCOPPER,137297,2577,52765,12.86,0.0,100.0,Low,Low,Low,,-0.7,-0.61,-0.61,114.75,100.0,14.75,High,-0.25,Neutral,Medium,,High,70.2,69.7,,,,,-0.56,,,0.01,69.95,70.9,71.4,69.5,70.16,,,,,0.2,1.7,1.9,True,0.43,CandleHighSwipe,Bearish,-0.003580383345012,-0.25,Neutral,71.35362997191794,,,28.04,-22.43,,,,-0.12,,Sell,-0.2800000000000011,-0.16,0.34,0.51,False,1.43,1.38,True,-0.25,11.829901741553766,-2.9574754353884414,53.27784245246411,-1.8208700845612069e-06,-0.001147642776635,35.88,36.91,False,,,,,,
2015-02-02,HINDCOPPER,77663,1641,41209,9.86,3.23,67.24,Low,Low,Low,,-0.71,-0.62,-0.64,110.94,96.88,14.060000000000002,High,0.3,Neutral,Medium,Low,High,70.05,70.0,,,,,-0.8,,,0.01,69.7,69.7,70.45,69.7,70.13,,,,,0.3,0.45,0.75,False,0.0,,Bullish,0.0042949242828811,0.2999999999999971,Neutral,71.17771257872333,,,63.1,125.04,,,,-0.11,,Sell,-0.3000000000000113,-0.19,0.32,0.49,False,0.94,1.25,False,0.2999999999999971,11.260134232464855,3.378040269739425,47.32663010359537,3.862843310199157e-06,0.0020585254538326,44.95,41.04,True,,,,,,
2015-02-03,HINDCOPPER,145558,1501,78858,7.25,4.92,32.14,Low,Low,Low,,-0.69,-0.61,-0.64,107.81,95.31,12.5,Medium,0.2,Neutral,Medium,Low,Medium,70.48,70.2,,,,,-0.69,,,0.01,70.0,70.3,71.25,70.0,70.37,,,,,0.2,1.05,1.25,True,1.14,CandleHighSwipe,Bearish,0.0028530689824064,0.2000000000000028,Neutral,71.06653763031801,,,77.58,22.95,,,,-0.08,,Sell,-0.2800000000000011,-0.2,0.26,0.46,False,1.0,1.22,False,0.2000000000000028,11.888329911593228,2.377665982318679,96.97401732178548,1.374022726335913e-06,0.0015840546184668,55.83,46.79,True,,,,,,
2015-02-04,HINDCOPPER,263387,2112,76317,10.14,5.08,49.9,Low,Low,Low,,-0.69,-0.59,-0.62,111.29,95.16,16.13000000000001,High,0.8,Neutral,Medium,Low,Medium,71.08,71.0,,,,,-0.61,,,0.01,70.2,70.75,71.95,70.3,71.03,,,,,0.7,0.95,1.65,True,0.99,CandleHighSwipe,Bullish,0.0113315660095496,0.7999999999999972,Neutral,71.01301996206892,,,75.58,-2.58,,,,-0.02,,Sell,-0.2300000000000039,-0.21,0.48,0.48,False,0.97,1.18,False,0.7999999999999972,12.481379712479566,9.985103769983615,124.70975378787878,3.0373556781465946e-06,0.0047277953456361,62.41,51.3,True,,,,,,
2015-02-05,HINDCOPPER,475827,4378,190585,11.29,0.0,100.0,Low,Low,Medium,,-0.62,-0.55,-0.55,112.73,100.0,12.730000000000004,Medium,0.25,Neutral,Medium,,High,71.73,71.25,,,,,-0.3,,,0.01,71.0,71.35,73.55,70.4,72.3,,,,,0.85,2.3,3.15,True,2.25,CandleHighSwipe,Bearish,0.0035149421074445,0.25,Neutral,71.13973162504047,,,34.5,-54.35,,,,0.04,,Buy,-0.1599999999999966,-0.2,0.66,0.52,True,1.64,1.34,True,0.25,13.072809621773128,3.2682024054432817,108.6859296482412,5.254010386127731e-07,0.0007465058029792,53.11,48.67,True,,IDM,,,,
2015-02-06,HINDCOPPER,372806,2941,175569,6.35,3.51,44.72,Low,Low,Low,,-0.63,-0.57,-0.59,106.78,96.61,10.170000000000002,Medium,-1.4,Neutral,Low,Low,Medium,69.4,69.85,,,,,-0.36,,,0.01,71.25,69.0,70.6,67.75,68.89,,,,,2.1,0.75,2.85,False,0.0,NoSwipe,Bullish,-0.0198447334457894,-1.4000000000000057,Neutral,70.71894356907724,71.57057741812943,,44.48,28.93,0.0,-0.85,-0.85,-0.0,,Sell,-0.2000000000000028,-0.2,1.38,0.68,True,1.19,1.26,False,-1.4000000000000057,12.82881345608466,-17.9603388385186,126.76164569874192,-3.7553043674189943e-06,-0.0061068816179934,50.23,48.02,True,BoS,,BoS,Swing 2,Downtrend,
2015-02-09,HINDCOPPER,124803,929,103581,1.49,8.2,450.34,Low,Low,Low,,-0.67,-0.61,-0.66,101.52,92.42,9.099999999999994,Medium,-1.35,Neutral,Low,Medium,Very High,68.7,68.5,,,,,-0.72,,,0.01,69.85,69.35,69.35,68.25,68.57,,,,,0.25,0.85,1.1,False,0.0,,Bearish,-0.0195163404347908,-1.3499999999999943,Neutral,70.56773506635633,71.38015642947829,0.04,122.13,174.57,0.03,-0.81,-0.84,-0.1,Buy,Sell,-0.3200000000000074,-0.22,0.82,0.63,True,1.02,1.2,False,-1.3499999999999943,11.734491773090085,-15.841563893671545,134.34122712594188,-1.081704766712334e-05,-0.017052275450669,74.2,59.55,True,,,,Swing 2,Uptrend,
2015-02-10,HINDCOPPER,134305,1171,89688,4.41,6.56,48.75,Low,Low,Low,,-0.68,-0.61,-0.65,104.62,93.85,10.77000000000001,Medium,0.35,Neutral,Low,Low,Medium,68.72,68.85,,,,,-0.72,,,0.01,68.5,68.3,69.2,68.1,68.62,,,,,0.75,0.35,1.1,True,0.22,CandleLowSwipe,Bullish,0.0050964799064843,0.3499999999999943,Neutral,70.41596022434291,71.20733632380758,0.02,104.27,-14.62,0.04,-0.79,-0.83,-0.13,Buy,Sell,-0.3900000000000005,-0.26,0.78,0.65,True,0.69,1.07,False,0.3499999999999943,11.807868611900211,4.132754014165007,114.6925704526046,2.606008711514793e-06,0.0035292519335311,84.22,66.49,True,,,,Swing 2,Uptrend,
2015-02-11,HINDCOPPER,119525,1334,70176,5.8,6.56,13.1,Low,Low,Low,,-0.69,-0.61,-0.65,106.15,93.85,12.300000000000011,Medium,0.9,Neutral,Low,Low,Low,69.47,69.75,,,,,-0.53,,,0.01,68.85,69.3,70.35,68.3,69.24,,,,,1.45,0.6,2.05,False,0.0,NoSwipe,Bullish,0.0129871955268106,0.9000000000000057,Neutral,70.33218395018152,71.1099155181624,0.01,43.71,-58.08,0.04,-0.78,-0.82,-0.1,Buy,Sell,-0.3800000000000096,-0.28,1.12,0.72,True,0.64,1.01,False,0.9000000000000057,11.691280833494304,10.52215275014494,89.59895052473763,7.529805480025146e-06,0.007887670727245,70.72,62.96,True,,,,Swing 2,Uptrend,
2015-02-12,HINDCOPPER,140202,1637,60951,8.57,4.92,42.59,Low,Low,Low,,-0.7,-0.61,-0.64,109.38,95.31,14.069999999999991,High,0.3,Neutral,Medium,Low,Medium,69.85,70.05,,,,,-0.54,,,0.01,69.75,69.75,70.75,68.75,69.81,,,,,1.3,0.7,2.0,True,0.57,CandleHighSwipe,Bullish,0.0042918520815415,0.2999999999999971,Neutral,70.26298421006236,71.08785699801095,-0.04,42.82,-2.04,0.0,-0.82,-0.82,-0.05,,Sell,-0.3400000000000034,-0.29,1.21,0.78,True,0.67,0.96,False,0.2999999999999971,11.850839518816112,3.5552518556448,85.64569334147832,2.1397697607737204e-06,0.0021718093192698,61.42,59.84,True,,,,Swing 2,Uptrend,
2015-02-13,HINDCOPPER,129578,1820,50788,10.0,3.28,67.2,Low,Low,Low,,-0.7,-0.61,-0.63,111.11,96.83,14.28,High,0.0,Neutral,Medium,Low,High,70.38,70.05,,,,,-0.6,,,0.01,70.05,70.5,71.4,69.7,70.3,,,,,0.35,1.35,1.7,True,0.93,CandleHighSwipe,Bearish,0.0,0.0,Neutral,70.28289493894194,71.13279645742661,-0.03,41.88,-2.2,-0.02,-0.85,-0.83,-0.01,Sell,Sell,-0.3100000000000023,-0.3,0.78,0.74,True,1.01,1.02,False,0.0,11.772038295404206,0.0,71.19670329670329,0.0,0.0,54.91,57.06,False,,,,Swing 2,Uptrend,
2015-02-16,HINDCOPPER,189846,2189,106749,7.46,3.33,55.36,Low,Low,Low,,-0.67,-0.6,-0.62,108.06,96.77,11.290000000000006,Medium,0.1,Neutral,Medium,Low,Medium,70.53,70.15,,,,,-0.55,,,0.01,70.05,71.7,71.7,69.75,70.35,,,,,0.4,1.55,1.95,True,0.43,CandleOpenHighSwipe,Bearish,0.0014265337654535,0.1000000000000085,Neutral,70.31143303226837,71.1270686598048,0.03,44.48,6.21,0.01,-0.82,-0.83,0.02,Buy,Buy,-0.269999999999996,-0.29,0.59,0.71,False,1.28,1.09,True,0.1000000000000085,12.153968496172778,1.2153968496173817,86.72727272727273,5.267427283166805e-07,0.0005552292597612,51.43,55.12,False,,,,Swing 2,Uptrend,
2015-02-18,HINDCOPPER,175460,2762,62902,14.29,0.0,100.0,Low,Low,Low,,-0.7,-0.6,-0.6,116.67,100.0,16.67,High,0.9,Neutral,Medium,,High,71.28,71.05,,,,,-0.7,,,0.01,70.15,71.35,72.0,70.8,71.26,,,,,0.25,0.95,1.2,True,0.42,CandleHighSwipe,Bearish,0.0127480479946395,0.8999999999999915,Neutral,70.39054423376018,71.1440436238685,0.07,52.94,19.02,0.06,-0.75,-0.81,0.1,Buy,Buy,-0.1700000000000017,-0.27,0.42,0.66,False,1.12,1.07,True,0.8999999999999915,12.075166375682375,10.867649738114034,63.5264301230992,5.129374216345557e-06,0.0039347030188682,51.93,54.78,False,,,,Swing 2,Uptrend,
2015-02-19,HINDCOPPER,3700250,26601,609882,152.78,2000.0,1209.07,Medium,High,High,,-0.36,-0.01,0.19,-189.47,-5.26,-184.21,Low,6.7,Neutral,Very High,Very High,Very High,76.8,77.75,,,,,1.21,,,0.01,71.05,71.4,81.5,71.15,78.3,,,,,6.6,3.75,10.35,False,0.0,NoSwipe,Bullish,0.0901146965162338,6.700000000000003,Neutral,74.36657195084177,73.46794533475499,1.65,13.44,-74.61,1.37,0.9,-0.47,0.54,Buy,Buy,0.4099999999999966,-0.13,3.51,1.23,True,2.43,1.46,True,6.700000000000003,15.123910942899435,101.33020331742624,139.10191346189993,1.810688466995474e-06,0.0038092629343793,39.1,48.4,False,HH,,,Swing 2,Uptrend,72.72727272727273
2015-02-20,HINDCOPPER,936323,8828,219551,33.33,14.89,55.33,Medium,Medium,Medium,,-0.6,-0.47,-0.4,150.0,117.5,32.5,Very High,-1.75,Neutral,High,Medium,Medium,76.63,76.0,,,,,0.03,,,0.01,77.75,77.7,79.3,74.6,77.21,,,,,1.4,3.3,4.7,False,0.0,,Bearish,-0.022765210773012,-1.75,Neutral,74.76401845502937,73.8970388793202,-0.03,22.57,67.93,1.07,0.87,-0.2,0.68,Buy,Buy,0.7199999999999989,0.04,2.45,1.24,True,2.87,1.72,True,-1.75,13.749715781401518,-24.062002617452656,106.0628681468056,-1.869013150376526e-06,-0.0027256459693534,33.59,44.41,False,,,,Swing 2,Uptrend,60.0
2015-02-23,HINDCOPPER,339612,3758,87815,16.18,0.0,100.0,Low,Low,Medium,,-0.68,-0.57,-0.57,119.3,100.0,19.3,High,-0.8,Neutral,Medium,,High,76.05,75.2,,,,,-0.21,,,0.01,76.0,76.25,78.25,74.7,76.51,,,,,0.5,3.05,3.55,False,0.0,,Bearish,-0.0105821093305369,-0.7999999999999972,Neutral,74.96964421629949,74.02096695657092,0.08,25.46,12.8,0.92,0.95,0.03,0.69,Buy,Buy,0.9000000000000057,0.21,1.48,1.17,True,2.96,1.91,True,-0.7999999999999972,12.735559068484084,-10.188447254787231,90.3704097924428,-2.3556293652756597e-06,-0.0027111355121839,30.88,41.49,False,,,,Swing 2,Uptrend,54.1818181818182
